20:07	ADC	-5.124980E-7	0.00	360
20:07	ADC	-5.214240E-7	0.00	360
20:07	ADC	-5.161750E-7	0.00	360
20:07	ADC	-5.166140E-7	0.00	360
20:07	ADC	-5.249260E-7	0.00	360
20:07	ADC	-5.153350E-7	0.00	360
20:07	ADC	-5.111670E-7	0.00	360
20:07	ADC	-5.336250E-7	0.00	360
20:07	ADC	-5.065840E-7	0.00	360
20:07	ADC	-5.123190E-7	0.00	360
20:07	ADC	-5.093840E-7	0.00	360
20:07	ADC	-5.179660E-7	0.00	360
20:07	ADC	-5.166660E-7	0.00	360
20:07	ADC	-5.116650E-7	0.00	360
20:07	ADC	-5.170100E-7	0.00	360
20:07	ADC	-5.087860E-7	0.00	360
20:07	ADC	-5.189370E-7	0.00	360
20:07	ADC	-5.237990E-7	0.00	360
20:07	ADC	-5.036650E-7	0.00	360
20:07	ADC	-5.103220E-7	0.00	360
20:07	ADC	-5.167120E-7	0.00	360
20:07	ADC	-4.998980E-7	0.00	360
20:07	ADC	-5.268130E-7	0.00	360
20:07	ADC	-5.225690E-7	0.00	360
20:07	ADC	-5.236940E-7	0.00	360
20:07	ADC	-5.287330E-7	0.00	360
20:07	ADC	-5.102450E-7	0.00	360
20:07	ADC	-5.202990E-7	0.00	360
20:08	ADC	-5.176880E-7	0.00	360
20:08	ADC	-5.208570E-7	0.00	360
20:08	ADC	-5.246480E-7	0.00	360
20:08	ADC	-5.207860E-7	0.00	360
20:08	ADC	-5.095310E-7	0.00	360
20:08	ADC	-5.287260E-7	0.00	360
20:08	ADC	-5.050830E-7	0.00	360
20:08	ADC	-5.277990E-7	0.00	360
20:08	ADC	-5.285770E-7	0.00	360
20:08	ADC	-5.249610E-7	0.00	360
20:08	ADC	-5.321600E-7	0.00	360
20:08	ADC	-5.191590E-7	0.00	360
20:08	ADC	-5.247730E-7	0.00	360
20:08	ADC	-5.238530E-7	0.00	360
20:08	ADC	-5.304570E-7	0.00	360
20:08	ADC	-5.150420E-7	0.00	360
20:08	ADC	-5.184410E-7	0.00	360
20:08	ADC	-5.156630E-7	0.00	360
20:08	ADC	-5.180500E-7	0.00	360
20:08	ADC	-5.235300E-7	0.00	360
20:08	ADC	-5.144550E-7	0.00	360
20:08	ADC	-5.209050E-7	0.00	360
20:08	ADC	-5.210750E-7	0.00	360
20:08	ADC	-4.946800E-7	0.00	360
20:08	ADC	-5.220150E-7	0.00	360
20:08	ADC	-5.217930E-7	0.00	360
20:08	ADC	-5.227510E-7	0.00	360
20:08	ADC	-5.271780E-7	0.00	360
20:08	ADC	-5.273550E-7	0.00	360
20:08	ADC	-5.144790E-7	0.00	360
20:08	ADC	-5.124830E-7	0.00	360
20:08	ADC	-5.321770E-7	0.00	360
20:08	ADC	-5.212040E-7	0.00	360
20:08	ADC	-5.137620E-7	0.00	360
20:08	ADC	-5.112410E-7	0.00	360
20:08	ADC	-5.097690E-7	0.00	360
20:08	ADC	-5.241580E-7	0.00	360
20:08	ADC	-5.157610E-7	0.00	360
20:08	ADC	-5.201350E-7	0.00	360
20:08	ADC	-5.112340E-7	0.00	360
20:08	ADC	-5.140640E-7	0.00	360
20:08	ADC	-5.149940E-7	0.00	360
20:08	ADC	-5.160940E-7	0.00	360
20:08	ADC	-5.159220E-7	0.00	360
20:08	ADC	-5.295880E-7	0.00	360
20:08	ADC	-5.261690E-7	0.00	360
20:08	ADC	-5.317800E-7	0.00	360
20:08	ADC	-5.195920E-7	0.00	360
20:08	ADC	-5.283850E-7	0.00	360
20:08	ADC	-5.140790E-7	0.00	360
20:08	ADC	-5.223370E-7	0.00	360
20:08	ADC	-5.305360E-7	0.00	360
20:08	ADC	-5.198280E-7	0.00	360
20:08	ADC	-5.155500E-7	0.00	360
20:08	ADC	-5.149300E-7	0.00	360
20:08	ADC	-5.120300E-7	0.00	360
20:08	ADC	-5.103660E-7	0.00	360
20:08	ADC	-5.240500E-7	0.00	360
20:08	ADC	-5.161660E-7	0.00	360
20:08	ADC	-5.128920E-7	0.00	360
20:08	ADC	-5.034200E-7	0.00	360
20:08	ADC	-5.182940E-7	0.00	360
20:08	ADC	-5.195260E-7	0.00	360
20:08	ADC	-5.112680E-7	0.00	360
20:08	ADC	-5.194490E-7	0.00	360
20:08	ADC	-5.310570E-7	0.00	360
20:08	ADC	-5.136600E-7	0.00	360
20:08	ADC	-5.225070E-7	0.00	360
20:08	ADC	-5.089740E-7	0.00	360
20:08	ADC	-5.178920E-7	0.00	360
20:08	ADC	-5.162140E-7	0.00	360
20:08	ADC	-5.128710E-7	0.00	360
20:08	ADC	-5.249320E-7	0.00	360
20:08	ADC	-5.131330E-7	0.00	360
20:08	ADC	-5.098180E-7	0.00	360
20:08	ADC	-5.184090E-7	0.00	360
20:08	ADC	-5.125600E-7	0.00	360
20:08	ADC	-5.153270E-7	0.00	360
20:08	ADC	-5.217150E-7	0.00	360
20:08	ADC	-5.211600E-7	0.00	360
20:08	ADC	-5.153990E-7	0.00	360
20:08	ADC	-5.093530E-7	0.00	360
20:08	ADC	-5.144530E-7	0.00	360
20:08	ADC	-5.109020E-7	0.00	360
20:08	ADC	-5.249700E-7	0.00	360
20:08	ADC	-5.182150E-7	0.00	360
20:08	ADC	-5.102190E-7	0.00	360
20:08	ADC	-5.148110E-7	0.00	360
20:08	ADC	-5.175140E-7	0.00	360
20:08	ADC	-5.116090E-7	0.00	360
20:08	ADC	-5.174490E-7	0.00	360
20:08	ADC	-5.209500E-7	0.00	360
20:08	ADC	-5.134960E-7	0.00	360
20:08	ADC	-5.162800E-7	0.00	360
20:08	ADC	-5.194490E-7	0.00	360
20:08	ADC	-5.081960E-7	0.00	360
20:08	ADC	-5.216360E-7	0.00	360
20:08	ADC	-5.123000E-7	0.00	360
20:08	ADC	-5.198680E-7	0.00	360
20:08	ADC	-4.995090E-7	0.00	360
20:08	ADC	-5.190520E-7	0.00	360
20:08	ADC	-5.238580E-7	0.00	360
20:08	ADC	-5.235490E-7	0.00	360
20:08	ADC	-5.061690E-7	0.00	360
20:08	ADC	-5.093130E-7	0.00	360
20:08	ADC	-5.158410E-7	0.00	360
20:08	ADC	-5.287500E-7	0.00	360
20:08	ADC	-5.126310E-7	0.00	360
20:08	ADC	-5.257090E-7	0.00	360
20:08	ADC	-5.132360E-7	0.00	360
20:08	ADC	-5.083390E-7	0.00	360
20:08	ADC	-5.257810E-7	0.00	360
20:08	ADC	-5.057210E-7	0.00	360
20:08	ADC	-5.087760E-7	0.00	360
20:08	ADC	-5.248930E-7	0.00	360
20:08	ADC	-5.214930E-7	0.00	360
20:08	ADC	-5.216980E-7	0.00	360
20:08	ADC	-5.218400E-7	0.00	360
20:08	ADC	-5.054640E-7	0.00	360
20:08	ADC	-5.376430E-7	0.00	360
20:09	ADC	-5.143120E-7	0.00	360
20:09	ADC	-5.276580E-7	0.00	360
20:09	ADC	-5.032410E-7	0.00	360
20:09	ADC	-5.118860E-7	0.00	360
20:09	ADC	-5.064600E-7	0.00	360
20:09	ADC	-5.116030E-7	0.00	360
20:09	ADC	-5.296900E-7	0.00	360
20:09	ADC	-5.125610E-7	0.00	360
20:09	ADC	-5.201440E-7	0.00	360
20:09	ADC	-5.128200E-7	0.00	360
20:09	ADC	-5.196690E-7	0.00	360
20:09	ADC	-5.023770E-7	0.00	360
20:09	ADC	-5.028080E-7	0.00	360
20:09	ADC	-5.137530E-7	0.00	360
20:09	ADC	-5.075350E-7	0.00	360
20:09	ADC	-5.044700E-7	0.00	360
20:09	ADC	-5.212980E-7	0.00	360
20:09	ADC	-5.059740E-7	0.00	360
20:09	ADC	-5.206090E-7	0.00	360
20:09	ADC	-5.076950E-7	0.00	360
20:09	ADC	-5.200700E-7	0.00	360
20:09	ADC	-5.082740E-7	0.00	360
20:09	ADC	-5.038290E-7	0.00	360
20:09	ADC	-5.036190E-7	0.00	360
20:09	ADC	-4.959420E-7	0.00	360
20:09	ADC	-5.099390E-7	0.00	360
20:09	ADC	-5.061600E-7	0.00	360
20:09	ADC	-5.348240E-7	0.00	360
20:09	ADC	-5.038690E-7	0.00	360
20:09	ADC	-5.084420E-7	0.00	360
20:09	ADC	-5.012790E-7	0.00	360
20:09	ADC	-5.097130E-7	0.00	360
20:09	ADC	-5.143270E-7	0.00	360
20:09	ADC	-5.212030E-7	0.00	360
20:09	ADC	-5.047710E-7	0.00	360
20:09	ADC	-5.128610E-7	0.00	360
20:09	ADC	-5.191990E-7	0.00	360
20:09	ADC	-5.052750E-7	0.00	360
20:09	ADC	-5.212830E-7	0.00	360
20:09	ADC	-5.056680E-7	0.00	360
20:09	ADC	-5.160720E-7	0.00	360
20:09	ADC	-5.220260E-7	0.00	360
20:09	ADC	-5.205030E-7	0.00	360
20:09	ADC	-5.131410E-7	0.00	360
20:09	ADC	-5.049380E-7	0.00	360
20:09	ADC	-5.228590E-7	0.00	360
20:09	ADC	-5.266190E-7	0.00	360
20:09	ADC	-5.211850E-7	0.00	360
20:09	ADC	-5.278760E-7	0.00	360
20:09	ADC	-5.175160E-7	0.00	360
20:09	ADC	-5.012640E-7	0.00	360
20:09	ADC	-5.189990E-7	0.00	360
20:09	ADC	-5.145550E-7	0.00	360
20:09	ADC	-5.246450E-7	0.00	360
20:09	ADC	-5.198720E-7	0.00	360
20:09	ADC	-5.209450E-7	0.00	360
20:09	ADC	-5.176810E-7	0.00	360
20:09	ADC	-5.116900E-7	0.00	360
20:09	ADC	-5.182510E-7	0.00	360
20:09	ADC	-5.270340E-7	0.00	360
20:09	ADC	-5.347910E-7	0.00	360
20:09	ADC	-5.214920E-7	0.00	360
20:09	ADC	-5.152260E-7	0.00	360
20:09	ADC	-5.214780E-7	0.00	360
20:09	ADC	-5.150390E-7	0.00	360
20:09	ADC	-5.178350E-7	0.00	360
20:09	ADC	-5.262730E-7	0.00	360
20:09	ADC	-5.132000E-7	0.00	360
20:09	ADC	-5.088760E-7	0.00	360
20:09	ADC	-5.169300E-7	0.00	360
20:09	ADC	-5.135650E-7	0.00	360
20:09	ADC	-5.048580E-7	0.00	360
20:09	ADC	-5.404760E-7	0.00	360
20:09	ADC	-5.249840E-7	0.00	360
20:09	ADC	-5.170750E-7	0.00	360
20:09	ADC	-5.163670E-7	0.00	360
20:09	ADC	-5.247320E-7	0.00	360
20:09	ADC	-5.141400E-7	0.00	360
20:09	ADC	-5.345020E-7	0.00	360
20:09	ADC	-5.108960E-7	0.00	360
20:09	ADC	-5.210850E-7	0.00	360
20:09	ADC	-5.247230E-7	0.00	360
20:09	ADC	-5.154740E-7	0.00	360
20:09	ADC	-5.273360E-7	0.00	360
20:09	ADC	-5.101190E-7	0.00	360
20:09	ADC	-5.181290E-7	0.00	360
20:09	ADC	-5.208750E-7	0.00	360
20:09	ADC	-5.224140E-7	0.00	360
20:09	ADC	-5.268400E-7	0.00	360
20:09	ADC	-5.178810E-7	0.00	360
20:09	ADC	-5.276400E-7	0.00	360
20:09	ADC	-5.176450E-7	0.00	360
20:09	ADC	-5.141140E-7	0.00	360
20:09	ADC	-5.233560E-7	0.00	360
20:09	ADC	-5.155870E-7	0.00	360
20:09	ADC	-5.144720E-7	0.00	360
20:09	ADC	-5.262760E-7	0.00	360
20:09	ADC	-5.226190E-7	0.00	360
20:09	ADC	-5.138090E-7	0.00	360
20:09	ADC	-5.177310E-7	0.00	360
20:09	ADC	-5.248370E-7	0.00	360
20:09	ADC	-5.229570E-7	0.00	360
20:09	ADC	-5.199550E-7	0.00	360
20:09	ADC	-5.225080E-7	0.00	360
20:09	ADC	-5.244640E-7	0.00	360
20:09	ADC	-5.291970E-7	0.00	360
20:09	ADC	-5.248660E-7	0.00	360
20:09	ADC	-5.177840E-7	0.00	360
20:09	ADC	-5.089260E-7	0.00	360
20:09	ADC	-5.243120E-7	0.00	360
20:09	ADC	-5.248940E-7	0.00	360
20:09	ADC	-5.232550E-7	0.00	360
20:09	ADC	-5.195520E-7	0.00	360
20:09	ADC	-5.109430E-7	0.00	360
20:09	ADC	-5.308630E-7	0.00	360
20:09	ADC	-5.173830E-7	0.00	360
20:09	ADC	-5.207210E-7	0.00	360
20:09	ADC	-5.216920E-7	0.00	360
20:09	ADC	-5.120900E-7	0.00	360
20:09	ADC	-5.161010E-7	0.00	360
20:10	ADC	-5.330620E-7	0.00	360
20:10	ADC	-5.036030E-7	0.00	360
20:10	ADC	-5.260890E-7	0.00	360
20:10	ADC	-5.249300E-7	0.00	360
20:10	ADC	-5.200570E-7	0.00	360
20:10	ADC	-5.243580E-7	0.00	360
20:10	ADC	-5.138680E-7	0.00	360
20:10	ADC	-5.159130E-7	0.00	360
20:10	ADC	-5.112560E-7	0.00	360
20:10	ADC	-5.051370E-7	0.00	360
20:10	ADC	-5.183870E-7	0.00	360
20:10	ADC	-5.104890E-7	0.00	360
20:10	ADC	-5.178970E-7	0.00	360
20:10	ADC	-5.225330E-7	0.00	360
20:10	ADC	-5.273860E-7	0.00	360
20:10	ADC	-5.157510E-7	0.00	360
20:10	ADC	-5.163410E-7	0.00	360
20:10	ADC	-5.196790E-7	0.00	360
20:10	ADC	-5.167350E-7	0.00	360
20:10	ADC	-5.076430E-7	0.00	360
20:10	ADC	-5.264270E-7	0.00	360
20:10	ADC	-5.205440E-7	0.00	360
20:10	ADC	-5.113080E-7	0.00	360
20:10	ADC	-5.119380E-7	0.00	360
20:10	ADC	-5.151020E-7	0.00	360
20:10	ADC	-5.152150E-7	0.00	360
20:10	ADC	-5.153390E-7	0.00	360
20:10	ADC	-5.070000E-7	0.00	360
20:10	ADC	-5.228190E-7	0.00	360
20:10	ADC	-5.243650E-7	0.00	360
20:10	ADC	-5.190090E-7	0.00	360
20:10	ADC	-5.262660E-7	0.00	360
20:10	ADC	-5.281730E-7	0.00	360
20:10	ADC	-5.110800E-7	0.00	360
20:10	ADC	-5.257110E-7	0.00	360
20:10	ADC	-5.174350E-7	0.00	360
20:10	ADC	-5.082030E-7	0.00	360
20:10	ADC	-5.257630E-7	0.00	360
20:10	ADC	-5.364870E-7	0.00	360
20:10	ADC	-5.221190E-7	0.00	360
20:10	ADC	-5.349670E-7	0.00	360
20:10	ADC	-5.147540E-7	0.00	360
20:10	ADC	-5.194590E-7	0.00	360
20:10	ADC	-5.146760E-7	0.00	360
20:10	ADC	-5.280750E-7	0.00	360
20:10	ADC	-5.301690E-7	0.00	360
20:10	ADC	-5.003950E-7	0.00	360
20:10	ADC	-5.286260E-7	0.00	360
20:10	ADC	-5.239220E-7	0.00	360
20:10	ADC	-5.187510E-7	0.00	360
20:10	ADC	-5.101630E-7	0.00	360
20:10	ADC	-5.158520E-7	0.00	360
20:10	ADC	-5.097370E-7	0.00	360
20:10	ADC	-5.169570E-7	0.00	360
20:10	ADC	-5.104780E-7	0.00	360
20:10	ADC	-5.226930E-7	0.00	360
20:10	ADC	-5.127230E-7	0.00	360
20:10	ADC	-5.252210E-7	0.00	360
20:10	ADC	-5.280150E-7	0.00	360
20:10	ADC	-5.109580E-7	0.00	360
20:10	ADC	-5.151090E-7	0.00	360
20:10	ADC	-4.974270E-7	0.00	360
20:10	ADC	-5.210860E-7	0.00	360
20:10	ADC	-5.256620E-7	0.00	360
20:10	ADC	-5.195860E-7	0.00	360
20:10	ADC	-5.145770E-7	0.00	360
20:10	ADC	-5.091800E-7	0.00	360
20:10	ADC	-5.255560E-7	0.00	360
20:10	ADC	-5.138990E-7	0.00	360
20:10	ADC	-5.150960E-7	0.00	360
20:10	ADC	-5.114980E-7	0.00	360
20:10	ADC	-5.030260E-7	0.00	360
20:10	ADC	-5.176210E-7	0.00	360
20:10	ADC	-5.147900E-7	0.00	360
20:10	ADC	-5.129530E-7	0.00	360
20:10	ADC	-5.174620E-7	0.00	360
20:10	ADC	-5.058870E-7	0.00	360
20:10	ADC	-5.127490E-7	0.00	360
20:10	ADC	-5.157860E-7	0.00	360
20:10	ADC	-5.125330E-7	0.00	360
20:10	ADC	-5.151060E-7	0.00	360
20:10	ADC	-5.135160E-7	0.00	360
20:10	ADC	-5.143720E-7	0.00	360
20:10	ADC	-5.124700E-7	0.00	360
20:10	ADC	-5.137840E-7	0.00	360
20:10	ADC	-5.219230E-7	0.00	360
20:10	ADC	-5.161750E-7	0.00	360
20:10	ADC	-5.112120E-7	0.00	360
20:10	ADC	-5.029400E-7	0.00	360
20:10	ADC	-5.222470E-7	0.00	360
20:10	ADC	-5.094160E-7	0.00	360
20:10	ADC	-5.157100E-7	0.00	360
20:10	ADC	-5.094920E-7	0.00	360
20:10	ADC	-5.074050E-7	0.00	360
20:10	ADC	-5.220120E-7	0.00	360
20:10	ADC	-5.148310E-7	0.00	360
20:10	ADC	-5.271820E-7	0.00	360
20:10	ADC	-5.270600E-7	0.00	360
20:10	ADC	-5.313310E-7	0.00	360
20:10	ADC	-5.314620E-7	0.00	360
20:10	ADC	-5.214930E-7	0.00	360
20:10	ADC	-5.228140E-7	0.00	360
20:10	ADC	-5.160810E-7	0.00	360
20:10	ADC	-5.162330E-7	0.00	360
20:10	ADC	-5.288660E-7	0.00	360
20:10	ADC	-5.101080E-7	0.00	360
20:10	ADC	-5.080770E-7	0.00	360
20:10	ADC	-5.112230E-7	0.00	360
20:10	ADC	-5.226760E-7	0.00	360
20:10	ADC	-5.191180E-7	0.00	360
20:10	ADC	-5.057660E-7	0.00	360
20:10	ADC	-5.077240E-7	0.00	360
20:10	ADC	-5.023340E-7	0.00	360
20:10	ADC	-5.101920E-7	0.00	360
20:10	ADC	-5.148640E-7	0.00	360
20:10	ADC	-5.152830E-7	0.00	360
20:10	ADC	-5.180240E-7	0.00	360
